1 jan 2004,55.9,37.9,0.00,0.00
2 jan 2004,53.1,48.0,T,0.00
3 jan 2004,50.0,37.9,0.00,0.00
4 jan 2004,45.0,30.9,0.00,0.00
5 jan 2004,46.9,30.0,0.00,0.00
6 jan 2004,46.9,30.9,0.00,0.00
7 jan 2004,54.0,39.9,0.00,0.00
8 jan 2004,59.0,36.0,0.00,0.00
9 jan 2004,63.0,39.0,0.00,0.00
10 jan 2004,64.0,39.9,0.00,0.00
11 jan 2004,64.0,39.0,0.00,0.00
12 jan 2004,64.0,41.0,0.00,0.00
13 jan 2004,64.9,41.0,0.00,0.00
14 jan 2004,62.1,43.0,0.00,0.00
15 jan 2004,61.0,39.0,0.00,0.00
16 jan 2004,61.0,37.0,0.00,0.00
17 jan 2004,57.9,39.0,0.00,0.00
18 jan 2004,57.0,36.0,0.00,0.00
19 jan 2004,57.9,43.0,0.00,0.00
20 jan 2004,55.9,39.0,0.00,0.00
21 jan 2004,55.0,39.0,0.00,0.00
22 jan 2004,57.9,37.0,0.00,0.00
23 jan 2004,59.0,33.1,0.00,0.00
24 jan 2004,57.0,36.0,0.00,0.00
25 jan 2004,55.9,37.0,0.00,0.00
26 jan 2004,48.9,30.9,0.00,0.00
27 jan 2004,52.0,34.0,0.00,0.00
28 jan 2004,57.0,41.0,0.01,0.00
29 jan 2004,62.1,39.0,0.00,0.00
30 jan 2004,62.1,39.0,0.00,0.00
31 jan 2004,55.9,41.0,T,0.00
1 feb 2004,51.1,33.1,0.00,0.00
2 feb 2004,51.1,36.0,T,0.00
3 feb 2004,55.0,41.0,0.05,0.00
4 feb 2004,55.9,37.9,0.00,0.00
5 feb 2004,55.9,44.1,0.00,0.00
6 feb 2004,55.0,35.1,0.00,0.00
7 feb 2004,60.1,35.1,0.00,0.00
8 feb 2004,54.0,43.0,0.00,0.00
9 feb 2004,54.0,35.1,0.00,0.00
10 feb 2004,55.9,41.0,0.00,0.00
11 feb 2004,57.0,35.1,0.00,0.00
12 feb 2004,52.0,36.0,0.00,0.00
13 feb 2004,53.1,30.0,0.00,0.00
14 feb 2004,59.0,35.1,0.00,0.00
15 feb 2004,62.1,37.0,0.00,0.00
16 feb 2004,64.0,42.1,0.00,0.00
17 feb 2004,66.9,46.9,0.00,0.00
18 feb 2004,68.0,46.0,T,0.00
19 feb 2004,64.9,46.0,0.00,0.00
20 feb 2004,57.0,44.1,0.07,0.00
21 feb 2004,55.0,43.0,0.19,0.00
22 feb 2004,50.0,45.0,0.68,0.00
23 feb 2004,53.1,45.0,0.18,0.00
24 feb 2004,57.0,41.0,0.00,0.00
25 feb 2004,61.0,42.1,0.05,0.00
26 feb 2004,61.0,48.9,0.24,0.00
27 feb 2004,55.0,44.1,T,T
28 feb 2004,59.0,39.9,0.00,0.00
1 mar 2004,53.1,43.0,0.06,0.00
2 mar 2004,54.0,44.1,0.17,0.00
3 mar 2004,62.1,45.0,0.00,0.00
4 mar 2004,64.0,46.0,0.00,0.00
5 mar 2004,64.0,50.0,0.00,0.00
6 mar 2004,72.0,45.0,0.00,0.00
7 mar 2004,75.0,48.9,0.00,0.00
8 mar 2004,79.0,51.1,0.00,0.00
9 mar 2004,81.0,54.0,0.00,0.00
10 mar 2004,79.0,55.9,0.00,0.00
11 mar 2004,78.1,59.0,0.00,0.00
12 mar 2004,79.0,53.1,0.00,0.00
13 mar 2004,80.1,54.0,0.00,0.00
14 mar 2004,84.0,54.0,0.00,0.00
15 mar 2004,80.1,59.0,0.00,0.00
16 mar 2004,81.0,52.0,0.00,0.00
17 mar 2004,82.0,54.0,0.00,0.00
18 mar 2004,84.9,54.0,0.00,0.00
19 mar 2004,87.1,57.9,0.00,0.00
20 mar 2004,90.0,57.9,0.00,0.00
21 mar 2004,91.9,62.1,0.00,0.00
22 mar 2004,91.0,61.0,0.00,0.00
23 mar 2004,89.1,71.1,0.00,0.00
24 mar 2004,84.0,63.0,0.00,0.00
25 mar 2004,82.0,60.1,0.00,0.00
26 mar 2004,77.0,60.1,0.00,0.00
27 mar 2004,77.0,55.0,0.00,0.00
28 mar 2004,75.0,55.0,0.00,0.00
29 mar 2004,80.1,54.0,0.00,0.00
30 mar 2004,88.0,55.9,0.00,0.00
31 mar 2004,87.1,59.0,0.00,0.00
1 apr 2004,78.1,57.0,T,0.00
2 apr 2004,59.0,51.1,0.63,0.00
3 apr 2004,61.0,50.0,0.28,0.00
4 apr 2004,71.1,53.1,T,0.00
5 apr 2004,77.0,54.0,0.00,0.00
6 apr 2004,80.1,57.9,0.00,0.00
7 apr 2004,75.0,59.0,0.00,0.00
8 apr 2004,78.1,61.0,0.01,0.00
9 apr 2004,82.0,57.0,0.00,0.00
10 apr 2004,73.0,60.1,0.00,0.00
11 apr 2004,73.9,57.9,0.00,0.00
12 apr 2004,82.9,53.1,0.00,0.00
13 apr 2004,84.9,59.0,0.00,0.00
14 apr 2004,79.0,61.0,0.00,0.00
15 apr 2004,81.0,60.1,0.00,0.00
16 apr 2004,80.1,61.0,0.00,0.00
17 apr 2004,73.0,52.0,T,0.00
18 apr 2004,70.0,48.9,0.00,0.00
19 apr 2004,72.0,57.0,0.00,0.00
20 apr 2004,80.1,55.0,0.00,0.00
21 apr 2004,82.0,57.9,0.00,0.00
22 apr 2004,73.9,57.0,0.00,0.00
23 apr 2004,79.0,63.0,0.00,0.00
24 apr 2004,82.9,57.9,0.00,0.00
25 apr 2004,86.0,60.1,0.00,0.00
26 apr 2004,90.0,62.1,0.00,0.00
27 apr 2004,93.9,63.0,0.00,0.00
28 apr 2004,91.9,64.0,0.00,0.00
29 apr 2004,73.0,59.0,0.00,0.00
30 apr 2004,80.1,57.0,0.00,0.00
1 may 2004,86.0,60.1,0.00,0.00
2 may 2004,93.0,63.0,0.00,0.00
3 may 2004,99.0,66.9,0.00,0.00
4 may 2004,100.0,73.9,0.00,0.00
5 may 2004,95.0,75.0,0.00,0.00
6 may 2004,89.1,70.0,0.00,0.00
7 may 2004,91.9,73.0,0.00,0.00
8 may 2004,95.0,72.0,0.00,0.00
9 may 2004,96.1,68.0,0.00,0.00
10 may 2004,91.9,66.0,0.00,0.00
11 may 2004,82.9,60.1,0.00,0.00
12 may 2004,78.1,59.0,0.00,0.00
13 may 2004,84.0,59.0,0.00,0.00
14 may 2004,93.0,62.1,0.00,0.00
15 may 2004,93.9,69.1,0.00,0.00
16 may 2004,93.9,68.0,0.00,0.00
17 may 2004,90.0,73.9,0.00,0.00
18 may 2004,87.1,70.0,0.00,0.00
19 may 2004,89.1,71.1,0.00,0.00
20 may 2004,87.1,66.9,0.00,0.00
21 may 2004,86.0,64.9,0.00,0.00
22 may 2004,87.1,62.1,0.00,0.00
23 may 2004,87.1,68.0,0.00,0.00
24 may 2004,88.0,64.9,0.00,0.00
25 may 2004,89.1,66.9,0.00,0.00
26 may 2004,87.1,68.0,0.00,0.00
27 may 2004,98.1,69.1,0.00,0.00
28 may 2004,91.0,73.0,0.00,0.00
29 may 2004,87.1,68.0,0.00,0.00
30 may 2004,91.0,70.0,0.00,0.00
31 may 2004,102.0,71.1,0.00,0.00
1 jun 2004,102.0,78.1,0.00,0.00
2 jun 2004,102.9,73.9,0.00,0.00
3 jun 2004,106.0,79.0,0.00,0.00
4 jun 2004,107.1,80.1,0.00,0.00
5 jun 2004,107.1,79.0,0.00,0.00
6 jun 2004,107.1,80.1,0.00,0.00
7 jun 2004,102.0,82.0,0.00,0.00
8 jun 2004,96.1,72.0,0.00,0.00
9 jun 2004,77.0,64.0,0.00,0.00
10 jun 2004,88.0,64.0,0.00,0.00
11 jun 2004,95.0,68.0,0.00,0.00
12 jun 2004,97.0,73.0,0.00,0.00
13 jun 2004,102.0,73.0,0.00,0.00
14 jun 2004,102.9,78.1,0.00,0.00
15 jun 2004,102.9,79.0,0.00,0.00
16 jun 2004,100.0,79.0,T,0.00
17 jun 2004,99.0,78.1,T,0.00
18 jun 2004,102.0,73.0,0.00,0.00
19 jun 2004,100.9,75.9,0.00,0.00
20 jun 2004,100.9,78.1,0.00,0.00
21 jun 2004,100.9,79.0,0.00,0.00
22 jun 2004,100.9,79.0,0.00,0.00
23 jun 2004,102.9,78.1,0.00,0.00
24 jun 2004,102.0,79.0,0.00,0.00
25 jun 2004,105.1,81.0,0.00,0.00
26 jun 2004,105.1,77.0,0.00,0.00
27 jun 2004,99.0,75.9,0.00,0.00
28 jun 2004,99.0,78.1,0.00,0.00
29 jun 2004,99.0,73.0,0.00,0.00
30 jun 2004,95.0,72.0,0.00,0.00
1 jul 2004,97.0,73.9,0.00,0.00
2 jul 2004,99.0,75.9,0.00,0.00
3 jul 2004,100.0,73.9,0.00,0.00
4 jul 2004,102.9,77.0,0.00,0.00
5 jul 2004,106.0,80.1,0.00,0.00
6 jul 2004,108.0,79.0,0.00,0.00
7 jul 2004,104.0,80.1,0.00,0.00
8 jul 2004,102.9,81.0,0.00,0.00
9 jul 2004,102.9,79.0,0.00,0.00
10 jul 2004,104.0,82.0,0.00,0.00
11 jul 2004,105.1,81.0,0.00,0.00
12 jul 2004,109.0,81.0,0.00,0.00
13 jul 2004,105.1,87.1,0.00,0.00
14 jul 2004,99.0,87.1,T,0.00
15 jul 2004,98.1,84.9,T,0.00
16 jul 2004,100.0,84.0,T,0.00
17 jul 2004,100.0,82.0,0.05,0.00
18 jul 2004,106.0,79.0,0.00,0.00
19 jul 2004,108.0,84.0,0.00,0.00
20 jul 2004,109.0,84.0,0.00,0.00
21 jul 2004,109.0,82.0,0.00,0.00
22 jul 2004,109.9,84.0,0.00,0.00
23 jul 2004,109.0,82.0,0.00,0.00
24 jul 2004,107.1,81.0,0.00,0.00
25 jul 2004,107.1,84.0,0.00,0.00
26 jul 2004,106.0,82.0,0.00,0.00
27 jul 2004,105.1,84.9,0.00,0.00
28 jul 2004,104.0,79.0,0.00,0.00
29 jul 2004,108.0,82.0,0.00,0.00
30 jul 2004,106.0,84.0,0.00,0.00
31 jul 2004,106.0,84.0,0.00,0.00
1 aug 2004,100.9,82.9,0.09,0.00
2 aug 2004,100.0,77.0,0.02,0.00
3 aug 2004,102.9,81.0,0.00,0.00
4 aug 2004,105.1,80.1,0.00,0.00
5 aug 2004,104.0,82.0,0.00,0.00
6 aug 2004,104.0,80.1,0.00,0.00
7 aug 2004,105.1,77.0,0.00,0.00
8 aug 2004,107.1,80.1,0.00,0.00
9 aug 2004,111.0,84.0,0.00,0.00
10 aug 2004,111.9,84.9,0.00,0.00
11 aug 2004,111.9,84.9,0.00,0.00
12 aug 2004,105.1,80.1,0.09,0.00
13 aug 2004,100.0,78.1,T,0.00
14 aug 2004,90.0,78.1,0.00,0.00
15 aug 2004,91.9,80.1,T,0.00
16 aug 2004,93.9,75.0,0.31,T
17 aug 2004,97.0,72.0,0.00,0.00
18 aug 2004,99.0,77.0,0.00,0.00
19 aug 2004,100.0,79.0,0.00,0.00
20 aug 2004,100.9,78.1,T,0.00
21 aug 2004,99.0,75.9,0.00,0.00
22 aug 2004,99.0,75.9,0.00,0.00
23 aug 2004,96.1,75.9,0.00,0.00
24 aug 2004,93.0,73.0,0.00,0.00
25 aug 2004,99.0,75.0,0.00,0.00
26 aug 2004,98.1,78.1,0.00,0.00
27 aug 2004,93.0,79.0,0.00,0.00
28 aug 2004,98.1,72.0,0.00,0.00
29 aug 2004,100.9,73.0,0.00,0.00
30 aug 2004,102.9,75.9,0.00,0.00
31 aug 2004,105.1,78.1,0.00,0.00
1 sep 2004,107.1,79.0,0.00,0.00
2 sep 2004,105.1,82.0,0.00,0.00
3 sep 2004,90.0,72.0,T,0.00
4 sep 2004,86.0,66.0,0.00,0.00
5 sep 2004,91.9,66.9,0.00,0.00
6 sep 2004,97.0,69.1,0.00,0.00
7 sep 2004,100.9,72.0,0.00,0.00
8 sep 2004,102.9,75.0,0.00,0.00
9 sep 2004,96.1,72.0,0.17,0.00
10 sep 2004,96.1,69.1,0.00,0.00
11 sep 2004,96.1,75.0,0.01,0.00
12 sep 2004,99.0,75.0,0.00,0.00
13 sep 2004,98.1,75.9,0.00,0.00
14 sep 2004,98.1,73.0,0.00,0.00
15 sep 2004,95.0,73.0,0.00,0.00
16 sep 2004,99.0,75.0,0.00,0.00
17 sep 2004,99.0,73.9,0.00,0.00
18 sep 2004,96.1,75.9,0.00,0.00
19 sep 2004,80.1,63.0,0.00,0.00
20 sep 2004,75.9,57.9,0.00,0.00
21 sep 2004,78.1,63.0,0.00,0.00
22 sep 2004,80.1,60.1,0.00,0.00
23 sep 2004,88.0,61.0,0.00,0.00
24 sep 2004,93.9,64.9,0.00,0.00
25 sep 2004,95.0,66.0,0.00,0.00
26 sep 2004,96.1,66.9,0.00,0.00
27 sep 2004,96.1,70.0,0.00,0.00
28 sep 2004,95.0,70.0,T,0.00
29 sep 2004,86.0,66.9,0.00,0.00
30 sep 2004,84.9,64.9,0.00,0.00
1 oct 2004,86.0,66.0,0.00,0.00
2 oct 2004,88.0,66.0,0.00,0.00
3 oct 2004,90.0,64.0,0.00,0.00
4 oct 2004,90.0,64.9,0.00,0.00
5 oct 2004,88.0,64.9,0.00,0.00
6 oct 2004,89.1,64.0,0.00,0.00
7 oct 2004,91.0,64.0,0.00,0.00
8 oct 2004,91.9,64.0,0.00,0.00
9 oct 2004,93.0,64.9,0.00,0.00
10 oct 2004,87.1,66.9,T,0.00
11 oct 2004,79.0,68.0,0.00,0.00
12 oct 2004,84.9,64.0,0.00,0.00
13 oct 2004,84.9,64.0,0.00,0.00
14 oct 2004,87.1,62.1,0.00,0.00
15 oct 2004,88.0,60.1,0.00,0.00
16 oct 2004,87.1,62.1,0.00,0.00
17 oct 2004,73.9,62.1,T,0.00
18 oct 2004,73.9,61.0,T,0.00
19 oct 2004,72.0,60.1,0.01,0.00
20 oct 2004,66.9,57.9,0.36,0.00
21 oct 2004,59.0,51.1,0.10,0.00
22 oct 2004,64.9,48.0,0.00,0.00
23 oct 2004,70.0,48.9,0.00,0.00
24 oct 2004,71.1,55.9,0.00,0.00
25 oct 2004,71.1,54.0,0.00,0.00
26 oct 2004,69.1,57.0,0.00,0.00
27 oct 2004,61.0,48.9,0.12,0.00
28 oct 2004,62.1,46.9,0.00,0.00
29 oct 2004,62.1,44.1,0.00,0.00
30 oct 2004,66.0,44.1,0.00,0.00
31 oct 2004,66.0,46.9,0.00,0.00
1 nov 2004,60.1,46.9,0.00,0.00
2 nov 2004,62.1,42.1,0.00,0.00
3 nov 2004,66.0,42.1,0.00,0.00
4 nov 2004,64.9,46.0,0.00,0.00
5 nov 2004,72.0,45.0,0.00,0.00
6 nov 2004,77.0,55.0,0.00,0.00
7 nov 2004,66.0,55.9,0.61,0.00
8 nov 2004,62.1,53.1,0.06,0.00
9 nov 2004,64.0,50.0,0.00,0.00
10 nov 2004,64.0,48.0,0.00,0.00
11 nov 2004,66.0,51.1,0.00,0.00
12 nov 2004,66.0,46.0,0.00,0.00
13 nov 2004,62.1,46.0,0.00,0.00
14 nov 2004,66.0,48.0,0.00,0.00
15 nov 2004,66.0,46.9,0.00,0.00
16 nov 2004,68.0,48.0,0.00,0.00
17 nov 2004,69.1,48.0,0.00,0.00
18 nov 2004,69.1,48.0,0.00,0.00
19 nov 2004,66.9,46.9,0.00,0.00
20 nov 2004,59.0,46.9,T,0.00
21 nov 2004,48.0,39.0,0.78,0.00
22 nov 2004,50.0,43.0,0.26,0.00
23 nov 2004,55.0,39.9,0.00,0.00
24 nov 2004,60.1,41.0,0.00,0.00
25 nov 2004,57.0,42.1,0.00,0.00
26 nov 2004,63.0,42.1,0.00,0.00
27 nov 2004,68.0,44.1,0.00,0.00
28 nov 2004,53.1,41.0,0.00,0.00
29 nov 2004,48.9,35.1,0.00,0.00
30 nov 2004,46.9,30.0,0.00,0.00
1 dec 2004,51.1,30.9,0.00,0.00
2 dec 2004,52.0,34.0,0.00,0.00
3 dec 2004,54.0,33.1,0.00,0.00
4 dec 2004,54.0,35.1,0.00,0.00
5 dec 2004,46.0,34.0,T,0.00
6 dec 2004,52.0,34.0,0.00,0.00
7 dec 2004,55.9,44.1,T,0.00
8 dec 2004,57.9,44.1,0.00,0.00
9 dec 2004,62.1,46.9,0.00,0.00
10 dec 2004,68.0,45.0,0.00,0.00
11 dec 2004,68.0,45.0,0.00,0.00
12 dec 2004,64.9,44.1,0.00,0.00
13 dec 2004,66.9,44.1,0.00,0.00
14 dec 2004,64.9,45.0,0.00,0.00
15 dec 2004,66.0,43.0,0.00,0.00
16 dec 2004,63.0,48.0,0.00,0.00
17 dec 2004,60.1,39.9,0.00,0.00
18 dec 2004,66.0,39.9,0.00,0.00
19 dec 2004,63.0,41.0,0.00,0.00
20 dec 2004,60.1,39.9,0.00,0.00
21 dec 2004,63.0,44.1,0.00,0.00
22 dec 2004,52.0,39.0,0.00,0.00
23 dec 2004,50.0,34.0,0.00,0.00
24 dec 2004,52.0,30.0,0.00,0.00
25 dec 2004,52.0,33.1,0.00,0.00
26 dec 2004,53.1,36.0,0.00,0.00
27 dec 2004,52.0,45.0,T,0.00
28 dec 2004,50.0,45.0,0.97,0.00
29 dec 2004,57.0,45.0,1.13,0.00
30 dec 2004,60.1,45.0,0.00,0.00
31 dec 2004,55.9,48.0,T,0.00
1 jan 2005,55.9,43.0,0.00,0.00
2 jan 2005,52.0,37.9,T,0.00
3 jan 2005,46.9,42.1,0.81,0.00
4 jan 2005,53.1,39.0,0.13,0.00
5 jan 2005,50.0,35.1,0.00,0.00
6 jan 2005,50.0,36.0,0.00,0.00
7 jan 2005,45.0,34.0,0.22,T
8 jan 2005,57.9,44.1,T,0.00
9 jan 2005,59.0,53.1,0.18,0.00
10 jan 2005,59.0,54.0,0.08,0.00
11 jan 2005,59.0,45.0,0.06,0.00
12 jan 2005,57.9,43.0,0.00,0.00
13 jan 2005,52.0,36.0,0.00,0.00
14 jan 2005,57.9,37.9,0.00,0.00
15 jan 2005,61.0,37.9,0.00,0.00
16 jan 2005,63.0,41.0,0.00,0.00
17 jan 2005,68.0,42.1,0.00,0.00
18 jan 2005,66.0,45.0,0.00,0.00
19 jan 2005,71.1,46.0,0.00,0.00
20 jan 2005,69.1,48.0,0.00,0.00
21 jan 2005,66.9,48.0,0.00,0.00
22 jan 2005,68.0,46.0,0.00,0.00
23 jan 2005,69.1,46.0,0.00,0.00
24 jan 2005,62.1,48.0,0.00,0.00
25 jan 2005,63.0,50.0,0.00,0.00
26 jan 2005,55.9,51.1,0.29,0.00
27 jan 2005,61.0,48.0,0.01,0.00
28 jan 2005,57.0,43.0,0.26,0.00
29 jan 2005,50.0,46.0,0.03,0.00
30 jan 2005,59.0,48.0,0.00,0.00
31 jan 2005,59.0,46.9,0.00,0.00
1 feb 2005,61.0,45.0,T,0.00
2 feb 2005,60.1,44.1,0.00,0.00
3 feb 2005,62.1,39.0,0.00,0.00
4 feb 2005,64.0,41.0,0.00,0.00
5 feb 2005,61.0,41.0,0.00,0.00
6 feb 2005,64.0,39.9,0.00,0.00
7 feb 2005,59.0,46.0,0.00,0.00
8 feb 2005,57.0,41.0,0.00,0.00
9 feb 2005,61.0,39.0,0.00,0.00
10 feb 2005,61.0,46.0,T,0.00
11 feb 2005,55.0,46.9,0.78,0.00
12 feb 2005,61.0,48.9,0.06,0.00
13 feb 2005,63.0,43.0,0.00,0.00
14 feb 2005,64.9,50.0,0.00,0.00
15 feb 2005,62.1,46.9,0.00,0.00
16 feb 2005,64.0,48.9,0.00,0.00
17 feb 2005,63.0,46.9,0.02,0.00
18 feb 2005,54.0,51.1,0.41,0.00
19 feb 2005,61.0,48.9,0.07,0.00
20 feb 2005,63.0,48.0,T,0.00
21 feb 2005,54.0,46.9,0.67,0.00
22 feb 2005,55.9,45.0,0.33,0.00
23 feb 2005,59.0,46.9,T,0.00
24 feb 2005,63.0,46.9,T,0.00
25 feb 2005,62.1,46.0,0.11,0.00
26 feb 2005,61.0,44.1,T,0.00
27 feb 2005,64.0,43.0,0.00,0.00
28 feb 2005,66.9,46.9,0.00,0.00
1 mar 2005,64.9,46.0,0.00,0.00
2 mar 2005,68.0,46.0,0.00,0.00
3 mar 2005,64.9,48.0,0.00,0.00
4 mar 2005,63.0,50.0,0.15,0.00
5 mar 2005,63.0,50.0,0.02,0.00
6 mar 2005,72.0,50.0,0.00,0.00
7 mar 2005,75.9,48.9,0.00,0.00
8 mar 2005,78.1,51.1,0.00,0.00
9 mar 2005,81.0,54.0,0.00,0.00
10 mar 2005,82.0,55.0,0.00,0.00
11 mar 2005,79.0,55.0,0.00,0.00
12 mar 2005,82.9,53.1,0.00,0.00
13 mar 2005,73.9,57.9,0.00,0.00
14 mar 2005,63.0,53.1,0.00,0.00
15 mar 2005,63.0,43.0,0.00,0.00
16 mar 2005,70.0,45.0,0.00,0.00
17 mar 2005,66.9,50.0,0.00,0.00
18 mar 2005,69.1,53.1,0.00,0.00
19 mar 2005,64.0,50.0,0.08,0.00
20 mar 2005,68.0,51.1,0.00,0.00
21 mar 2005,70.0,48.0,0.00,0.00
22 mar 2005,72.0,48.0,0.17,0.00
23 mar 2005,64.0,48.0,0.05,0.00
24 mar 2005,63.0,46.0,0.00,0.00
25 mar 2005,64.9,48.0,T,0.00
26 mar 2005,64.9,48.9,0.00,0.00
27 mar 2005,69.1,45.0,0.00,0.00
28 mar 2005,68.0,53.1,T,0.00
29 mar 2005,69.1,48.9,0.00,0.00
30 mar 2005,64.9,52.0,0.00,0.00
31 mar 2005,64.9,48.0,0.00,0.00
1 apr 2005,70.0,46.9,0.00,0.00
2 apr 2005,77.0,48.0,0.00,0.00
3 apr 2005,79.0,59.0,0.00,0.00
4 apr 2005,69.1,55.0,0.01,0.00
5 apr 2005,71.1,48.0,0.00,0.00
6 apr 2005,78.1,54.0,0.00,0.00
7 apr 2005,84.9,55.0,0.00,0.00
8 apr 2005,71.1,48.0,0.02,0.00
9 apr 2005,66.0,46.0,T,0.00
10 apr 2005,71.1,55.0,0.00,0.00
11 apr 2005,75.0,48.9,0.00,0.00
12 apr 2005,84.0,53.1,0.00,0.00
13 apr 2005,84.0,63.0,0.00,0.00
14 apr 2005,77.0,55.9,0.00,0.00
15 apr 2005,78.1,55.9,0.00,0.00
16 apr 2005,86.0,55.0,0.00,0.00
17 apr 2005,89.1,61.0,0.00,0.00
18 apr 2005,79.0,59.0,0.00,0.00
19 apr 2005,68.0,54.0,0.00,0.00
20 apr 2005,71.1,50.0,0.00,0.00
21 apr 2005,77.0,51.1,0.00,0.00
22 apr 2005,75.0,57.0,T,0.00
23 apr 2005,80.1,59.0,T,0.00
24 apr 2005,75.0,57.0,0.00,0.00
25 apr 2005,77.0,55.0,0.00,0.00
26 apr 2005,80.1,57.0,T,0.00
27 apr 2005,81.0,64.0,0.00,0.00
28 apr 2005,70.0,55.0,0.03,0.00
29 apr 2005,75.0,55.0,0.00,0.00
30 apr 2005,82.0,59.0,0.00,0.00
1 may 2005,84.0,64.0,0.00,0.00
2 may 2005,84.0,63.0,0.00,0.00
3 may 2005,84.0,61.0,0.00,0.00
4 may 2005,90.0,64.0,0.00,0.00
5 may 2005,84.0,62.1,T,0.00
6 may 2005,72.0,57.9,0.00,0.00
7 may 2005,78.1,55.9,0.00,0.00
8 may 2005,84.0,60.1,0.00,0.00
9 may 2005,80.1,60.1,0.00,0.00
10 may 2005,72.0,55.0,T,0.00
11 may 2005,75.9,55.9,0.00,0.00
12 may 2005,82.9,61.0,0.00,0.00
13 may 2005,84.9,64.9,0.00,0.00
14 may 2005,91.9,68.0,0.00,0.00
15 may 2005,97.0,69.1,0.00,0.00
16 may 2005,88.0,69.1,0.00,0.00
17 may 2005,82.0,61.0,0.00,0.00
18 may 2005,93.0,66.9,0.00,0.00
19 may 2005,98.1,73.9,0.00,0.00
20 may 2005,102.0,77.0,0.00,0.00
21 may 2005,102.0,75.9,0.00,0.00
22 may 2005,105.1,73.0,0.00,0.00
23 may 2005,105.1,77.0,0.00,0.00
24 may 2005,102.9,79.0,0.00,0.00
25 may 2005,100.0,75.0,0.00,0.00
26 may 2005,102.0,77.0,0.00,0.00
27 may 2005,102.0,75.9,0.00,0.00
28 may 2005,100.0,75.0,0.00,0.00
29 may 2005,96.1,71.1,0.00,0.00
30 may 2005,90.0,66.0,0.00,0.00
31 may 2005,95.0,71.1,0.00,0.00
1 jun 2005,98.1,77.0,0.00,0.00
2 jun 2005,95.0,75.9,0.00,0.00
3 jun 2005,86.0,68.0,0.00,0.00
4 jun 2005,93.0,69.1,0.00,0.00
5 jun 2005,93.9,73.9,0.00,0.00
6 jun 2005,88.0,64.9,0.00,0.00
7 jun 2005,87.1,62.1,0.00,0.00
8 jun 2005,90.0,66.9,0.00,0.00
9 jun 2005,87.1,68.0,T,0.00
10 jun 2005,90.0,68.0,0.00,0.00
11 jun 2005,91.0,73.9,0.00,0.00
12 jun 2005,95.0,70.0,0.00,0.00
13 jun 2005,97.0,73.0,0.00,0.00
14 jun 2005,102.9,75.9,0.00,0.00
15 jun 2005,102.0,81.0,0.00,0.00
16 jun 2005,98.1,79.0,0.00,0.00
17 jun 2005,90.0,73.9,0.00,0.00
18 jun 2005,91.0,69.1,0.00,0.00
19 jun 2005,100.0,72.0,0.00,0.00
20 jun 2005,105.1,77.0,0.00,0.00
21 jun 2005,109.9,82.0,0.00,0.00
22 jun 2005,99.0,77.0,0.07,0.00
23 jun 2005,105.1,72.0,0.00,0.00
24 jun 2005,100.9,78.1,0.00,0.00
25 jun 2005,95.0,78.1,0.00,0.00
26 jun 2005,98.1,71.1,0.00,0.00
27 jun 2005,102.0,75.9,0.00,0.00
28 jun 2005,98.1,79.0,0.00,0.00
29 jun 2005,100.0,73.9,0.00,0.00
30 jun 2005,106.0,77.0,0.00,0.00
1 jul 2005,109.0,78.1,0.00,0.00
2 jul 2005,108.0,82.9,0.00,0.00
3 jul 2005,108.0,81.0,0.00,0.00
4 jul 2005,107.1,81.0,0.00,0.00
5 jul 2005,105.1,80.1,0.00,0.00
6 jul 2005,104.0,80.1,0.00,0.00
7 jul 2005,104.0,80.1,0.00,0.00
8 jul 2005,104.0,79.0,0.00,0.00
9 jul 2005,105.1,82.0,0.00,0.00
10 jul 2005,105.1,82.0,0.00,0.00
11 jul 2005,106.0,80.1,0.00,0.00
12 jul 2005,111.0,81.0,0.00,0.00
13 jul 2005,114.1,84.0,0.00,0.00
14 jul 2005,115.0,86.0,0.00,0.00
15 jul 2005,113.0,86.0,0.00,0.00
16 jul 2005,115.0,89.1,0.00,0.00
17 jul 2005,116.1,93.0,0.00,0.00
18 jul 2005,116.1,91.9,0.00,0.00
19 jul 2005,117.0,95.0,0.00,0.00
20 jul 2005,109.9,93.9,0.00,0.00
21 jul 2005,109.0,90.0,T,0.00
22 jul 2005,102.9,87.1,T,0.00
23 jul 2005,100.0,84.0,T,0.00
24 jul 2005,91.0,73.0,0.52,0.00
25 jul 2005,102.0,77.0,0.00,0.00
26 jul 2005,100.9,84.0,0.00,0.00
27 jul 2005,107.1,80.1,0.00,0.00
28 jul 2005,105.1,86.0,T,0.00
29 jul 2005,105.1,82.0,0.00,0.00
30 jul 2005,102.0,80.1,0.00,0.00
31 jul 2005,99.0,82.0,0.00,0.00
1 aug 2005,102.0,84.0,T,0.00
2 aug 2005,100.9,78.1,T,0.00
3 aug 2005,95.0,77.0,0.00,0.00
4 aug 2005,102.0,81.0,0.00,0.00
5 aug 2005,100.9,84.9,0.00,0.00
6 aug 2005,100.0,82.0,0.00,0.00
7 aug 2005,102.9,86.0,T,0.00
8 aug 2005,98.1,84.0,T,0.00
9 aug 2005,86.0,77.0,T,0.00
10 aug 2005,95.0,75.9,T,0.00
11 aug 2005,97.0,78.1,0.00,0.00
12 aug 2005,102.0,80.1,0.00,0.00
13 aug 2005,100.0,73.9,0.00,0.00
